13,0.0,614397376.0,571041472.0,1085112192.0,632795520.0,351724928.0,193360144.0,11072214.0,0.0,906949376.0,1070155968.0,1347690368.0,579631616.0,395195360.0,643886400.0,162397632.0,0.0,776351680.0,1153504384.0,1277006720.0,705886464.0,547773824.0,449676448.0,0.0,0.0,641874944.0,1076666496.0,1255077760.0,728085184.0,294757312.0,341137568.0,163173344.0,0.0,933624192.0,1046429376.0,1356591232.0,606495296.0,587777088.0,390250176.0,500131808.0,0.0,884333952.0,892966656.0,1095965952.0,976449344.0,302096800.0,631745984.0,260258496.0,0.0,960185792.0,1083409536.0,1264744704.0,669231424.0,280794496.0,861979904.0,0.0,0.0,603257728.0,1073329536.0,1032506304.0,199414960.0,552912384.0,81610408.0,0.0,0.0,428000512.0,935134656.0,1072317184.0,451637056.0,631172480.0,0.0,147748192.0
41,113349256.0,203063008.0,187374208.0,441454208.0,0.0,310883968.0,120980560.0,36042560.0,0.0,44584912.0,81985032.0,211775728.0,48915636.0,8211069.5,52416176.0,31212930.0,0.0,11442262.0,15536978.0,9260237.0,9289201.0,0.0,0.0,0.0,6612585.5,118779024.0,79601560.0,127216912.0,14538239.0,103612256.0,145385536.0,57257016.0,0.0,87393360.0,86447168.0,110875400.0,1225388.75,25234074.0,48075136.0,44846596.0,10156986.0,25008388.0,6511374.0,27065406.0,19821516.0,8149314.5,13027148.0,8632794.0,23671190.0,5875768.0,41674060.0,88470040.0,0.0,50857108.0,17018188.0,6458151.0,0.0,6651952.0,15683575.0,26992512.0,625262.5,9321901.0,14085243.0,15159817.0,0.0,0.0,3626295.5,8439251.0,262606.0,3936918.75,0.0,9429033.0
55,0.0,357248544.0,747097536.0,944059776.0,112487568.0,197999808.0,581929152.0,191315520.0,74573040.0,264397632.0,420559136.0,673990912.0,166516400.0,105824840.0,210033904.0,2756639.5,0.0,111981648.0,138426144.0,388037408.0,0.0,136016480.0,39135212.0,0.0,0.0,240384576.0,446068896.0,430207968.0,110855272.0,163894912.0,160663808.0,0.0,2187625.5,48692348.0,159652192.0,304339040.0,0.0,112804368.0,282801568.0,0.0,54414416.0,120095136.0,59578780.0,229876704.0,32414414.0,17407388.0,76883008.0,22014646.0,50126372.0,155014640.0,299417888.0,310878304.0,0.0,150353520.0,302494944.0,136329584.0,0.0,105061936.0,135377840.0,281881664.0,0.0,13779415.0,91296344.0,60811460.0,17835532.0,48192508.0,74037136.0,115264072.0,0.0,36650400.0,93430368.0,56726680.0
31,0.0,4379274.0,14114574.0,33079748.0,22241056.0,3931722.75,863730.875,33855316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,274747072.0,959283328.0,1570948992.0,594249984.0,590856064.0,512303072.0,413388768.0,0.0,973473152.0,827603776.0,858591552.0,382941440.0,359619520.0,382152128.0,378020064.0,0.0,758887040.0,631053824.0,1454086400.0,316207168.0,628531264.0,564071616.0,513394912.0,0.0,1009700288.0,719020864.0,974944384.0,607455104.0,826898496.0,507598944.0,171697552.0,0.0,694725568.0,796235328.0,1366101120.0,659581568.0,297433696.0,490794752.0,261047456.0,0.0,588566208.0,947666496.0,1163174144.0,529334304.0,619090176.0,273336448.0,0.0,16502336.0,1520380672.0,1098843136.0,1645047552.0,739228800.0,321733856.0,398223872.0,230529408.0,0.0,645707392.0,977976832.0,1237665536.0,106647888.0,531997696.0,202275824.0,526050752.0,0.0,555819392.0,816960640.0,897164480.0,641645120.0,416615520.0,1013366400.0,242230816.0
65,0.0,286421504.0,365670304.0,670943104.0,38169764.0,299628896.0,302680064.0,0.0,0.0,76556744.0,58120176.0,371875264.0,25733768.0,18020300.0,126949384.0,0.0,0.0,40579892.0,70184008.0,121456528.0,32991882.0,39003320.0,0.0,55654060.0,0.0,106014792.0,78528096.0,336810112.0,0.0,95538048.0,271748832.0,16901540.0,81944608.0,111875424.0,98117664.0,239723616.0,0.0,89235088.0,92823136.0,153244080.0,0.0,47857756.0,26928516.0,103666280.0,13519809.0,8362711.0,6865413.0,30103140.0,20635780.0,48765224.0,53069528.0,171034064.0,28653960.0,30909684.0,187100768.0,61264032.0,46739412.0,63302552.0,74301248.0,59929216.0,0.0,2042265.25,59076280.0,61051984.0,0.0,11702674.0,24272904.0,29274986.0,23749124.0,7832947.0,5921077.0,13023682.0
62,44579556.0,134125656.0,0.0,132669120.0,13597373.0,26954244.0,35203068.0,93674144.0,0.0,44809144.0,9652897.0,30508426.0,0.0,17567334.0,0.0,50592576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17749450.0,60532088.0,50761648.0,32887678.0,0.0,7720570.5,0.0,19299042.0,0.0,11273958.0,4150550.5,18105080.0,19836886.0,5712403.0,0.0,6363008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,874352128.0,1204196736.0,1320833408.0,823406272.0,113594648.0,0.0,363513088.0,26288452.0,572409600.0,1311665664.0,1886571520.0,127819176.0,297808672.0,410604288.0,387060064.0,44140972.0,587243264.0,962707776.0,1362729344.0,317173472.0,235550480.0,462443136.0,317196288.0,0.0,1108139648.0,725929152.0,1514185600.0,342517184.0,568431360.0,113504632.0,0.0,0.0,623890112.0,664185728.0,984825280.0,447440032.0,508714208.0,176033424.0,0.0,155790464.0,520784736.0,562087360.0,1004248832.0,368935136.0,745049024.0,447922208.0,0.0,0.0,1060176960.0,891744256.0,1087951104.0,263968096.0,345111808.0,81663152.0,187812640.0,47778900.0,621085632.0,995435968.0,1049386240.0,372988128.0,535634080.0,400900960.0,65737752.0,0.0,695098560.0,613402752.0,826434880.0,506260064.0,383036320.0,257521040.0,0.0
95,138827152.0,95835584.0,141348512.0,184181200.0,0.0,70560984.0,107269856.0,84942168.0,11129955.0,72126352.0,19378410.0,165359520.0,33707136.0,70573008.0,6961837.0,47037812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19168088.0,20980870.0,56448684.0,63996412.0,4373478.0,2300406.0,10709036.0,25500168.0,0.0,10301628.0,31553160.0,21785040.0,19952152.0,7912356.5,7556722.5,10769810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,660701888.0,766041088.0,1655074560.0,528221312.0,661304448.0,147490112.0,7153716.0,0.0,964406912.0,904356608.0,964252288.0,119371008.0,368842432.0,310713376.0,246112608.0,0.0,566557888.0,731536512.0,1014538112.0,670355840.0,608660736.0,445110240.0,197229952.0,0.0,457192672.0,945775872.0,1166262016.0,815804544.0,316476704.0,403206624.0,33639344.0,0.0,552896000.0,677230208.0,1019761280.0,590711360.0,515533664.0,47187944.0,155003040.0,0.0,652364160.0,721176128.0,1245753344.0,386723936.0,593584768.0,936214336.0,0.0,0.0,383545664.0,815386304.0,1079940608.0,320854528.0,394206400.0,165433936.0,195886272.0,0.0,202057344.0,1132176128.0,1465715328.0,537523584.0,451189312.0,461789728.0,271595776.0,0.0,633834432.0,1127179776.0,1586124288.0,431680544.0,192224064.0,345372608.0,329162656.0
58,0.0,491570304.0,1287668864.0,1122246912.0,778820160.0,490678208.0,324469120.0,234509904.0,0.0,582914048.0,843301056.0,967145344.0,429935616.0,511527968.0,278878336.0,354680416.0,0.0,413763072.0,651043648.0,1068502016.0,606297024.0,308670176.0,362165216.0,159605552.0,0.0,989925760.0,801499328.0,1412386560.0,260027344.0,248412128.0,439041664.0,235878432.0,0.0,802000960.0,852333184.0,1319867520.0,253082896.0,442232000.0,474620064.0,0.0,54690896.0,608150912.0,534567552.0,1195366400.0,510024128.0,517562304.0,364614336.0,0.0,0.0,427026880.0,910616512.0,944387840.0,957838592.0,391492640.0,153623072.0,244942848.0,0.0,508668928.0,811344960.0,1123320832.0,530400480.0,839698176.0,750169984.0,87851808.0,0.0,551333248.0,391678080.0,1052370944.0,185621024.0,645244736.0,624389440.0,0.0
64,0.0,680458880.0,686895104.0,1103568000.0,249089024.0,579676224.0,461470112.0,465276288.0,59781260.0,578848640.0,1260102144.0,1243837696.0,763096320.0,545251968.0,355371616.0,303733984.0,0.0,860478080.0,770630272.0,1358009600.0,477128928.0,489628960.0,418949536.0,179985248.0,0.0,834857472.0,757655936.0,1306062720.0,874361216.0,749056832.0,167949360.0,325322944.0,4880082.0,634054016.0,783692096.0,1270578944.0,579765504.0,709025856.0,60393072.0,169388272.0,177847728.0,696499776.0,803876992.0,1041433216.0,471257536.0,374075040.0,58513424.0,316130336.0,0.0,400510208.0,1035004992.0,1095215616.0,303920928.0,475507712.0,445527008.0,505381856.0,0.0,432423104.0,722546304.0,799980352.0,315377856.0,376196896.0,112566184.0,176720752.0,0.0,636234944.0,644204544.0,959760192.0,225070576.0,248505952.0,718673216.0,0.0
83,0.0,887955200.0,760876736.0,1164526592.0,564374016.0,309193984.0,111563808.0,354464896.0,0.0,613071040.0,798064768.0,1284773632.0,646184384.0,135810128.0,494218656.0,28880058.0,105586304.0,516682656.0,432983712.0,971505728.0,316375072.0,290629696.0,176463760.0,18336190.0,0.0,424570592.0,779852288.0,1021234880.0,0.0,352626528.0,0.0,116452480.0,0.0,509944512.0,461588864.0,1053518912.0,229549984.0,358195520.0,138350464.0,345083488.0,0.0,198285424.0,424111936.0,530090656.0,83007688.0,199295840.0,531972288.0,40410820.0,20093644.0,388272064.0,520170464.0,712634048.0,278399424.0,129062344.0,521564896.0,127284200.0,0.0,43537944.0,475900096.0,605604352.0,27283536.0,530838176.0,344768352.0,10736815.0,36957916.0,486917856.0,182174080.0,485905920.0,148600656.0,170138448.0,225394800.0,0.0
94,0.0,823518144.0,546979776.0,1031702016.0,14125080.0,310230976.0,30153306.0,367057216.0,0.0,149147696.0,533927104.0,683034304.0,286610656.0,68381136.0,94724136.0,24763478.0,0.0,177103760.0,149251824.0,366988704.0,167530016.0,91476088.0,7047805.0,0.0,92203376.0,236114176.0,465093376.0,1088928512.0,118272304.0,339020384.0,255073504.0,0.0,0.0,134235264.0,446644992.0,562190272.0,0.0,139669376.0,310730688.0,106616128.0,0.0,181633600.0,129841056.0,199677840.0,0.0,0.0,164083712.0,0.0,0.0,290398880.0,384083040.0,491301664.0,0.0,74217944.0,280970816.0,7754645.5,95796816.0,209772800.0,163118304.0,298287712.0,0.0,87784184.0,182663712.0,0.0,7243825.5,99863936.0,52941108.0,183466048.0,0.0,125016872.0,86673488.0,95492000.0
0,0.0,814900096.0,1058279104.0,1462675328.0,591772736.0,698402112.0,332704096.0,322349664.0,0.0,594354432.0,781691712.0,1364481664.0,300235200.0,373017632.0,198344288.0,313442880.0,16044712.0,927791616.0,1152392192.0,1013847104.0,610096320.0,248200512.0,358527840.0,415593824.0,0.0,592873984.0,1116111104.0,1358540800.0,370644608.0,504717184.0,253828384.0,120069552.0,0.0,636420672.0,706897920.0,1090731136.0,624848128.0,159658912.0,295057312.0,120047024.0,0.0,651232448.0,750170624.0,1108258176.0,364164224.0,299254912.0,150502192.0,0.0,0.0,749206720.0,1178193792.0,1369359616.0,464899712.0,269640832.0,564935232.0,122991208.0,145642896.0,601134912.0,838530752.0,1275209344.0,493802656.0,639396864.0,392892992.0,226134976.0,240606928.0,649505152.0,829004736.0,966856064.0,551838976.0,476657280.0,535877664.0,0.0
99,0.0,716476160.0,1006605632.0,1179446656.0,443152160.0,742689216.0,327655360.0,382624672.0,0.0,700404352.0,780158336.0,1180436608.0,303323904.0,519702304.0,338728256.0,490203520.0,0.0,1101258624.0,903816064.0,1247883776.0,529948256.0,567184384.0,398456032.0,89727344.0,0.0,387438208.0,577380288.0,1654216448.0,561843264.0,412881248.0,188712000.0,395241184.0,0.0,614320768.0,899818624.0,1413175808.0,345177216.0,333566944.0,265495568.0,0.0,0.0,790739712.0,687739072.0,1183039104.0,572280960.0,506640544.0,617495808.0,53879540.0,0.0,513781056.0,885870528.0,1287269376.0,486399360.0,211315712.0,1071183360.0,0.0,0.0,1128128896.0,651155648.0,1269501568.0,608798720.0,348176832.0,495064640.0,88379920.0,0.0,807877440.0,963095552.0,1581375360.0,853487168.0,451156608.0,426450880.0,424403264.0
96,94278456.0,67180400.0,341751584.0,286179232.0,63298308.0,12548634.0,380050048.0,85595144.0,0.0,78694688.0,51173064.0,301964704.0,51018020.0,23621954.0,33898280.0,39920752.0,12803194.0,35247848.0,0.0,57746136.0,11800407.0,12286082.0,10684914.0,8805728.0,23389742.0,114719176.0,113468600.0,190793632.0,0.0,23458930.0,93561864.0,91149576.0,4635134.5,21371720.0,63134884.0,101117160.0,0.0,31385228.0,18805332.0,40952048.0,6105823.5,8591955.0,3926496.75,34098576.0,0.0,9320849.0,0.0,26342260.0,2664970.0,63438676.0,65480792.0,19838906.0,32166392.0,15972915.0,12874384.0,44746692.0,7079821.5,7393309.0,13311520.0,15850872.0,4322139.0,11150539.0,5287167.5,15157708.0,0.0,0.0,1798686.25,4185970.5,130255.7890625,1952758.75,0.0,4676913.0
67,0.0,96171840.0,62803348.0,138704016.0,22630466.0,34864640.0,69155080.0,26593396.0,12444562.0,43835724.0,47154012.0,36105128.0,19094996.0,17894266.0,0.0,44743796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635815.0,28276398.0,39022152.0,49072640.0,16291446.0,8517136.0,0.0,16758764.0,0.0,6036353.0,21929804.0,19521416.0,7832508.5,2712715.25,6830262.5,9136306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,429137632.0,549460928.0,818347456.0,139763824.0,196345328.0,507269536.0,0.0,0.0,168952768.0,334621152.0,596693376.0,177949040.0,201191632.0,243350176.0,0.0,0.0,83713416.0,73871808.0,218501200.0,53879152.0,0.0,2121417.75,32413482.0,112900896.0,168682096.0,136752720.0,443159232.0,0.0,211907600.0,323258432.0,85289344.0,0.0,341598368.0,155065984.0,362288512.0,161020496.0,96657328.0,176955312.0,0.0,0.0,59992364.0,9943443.0,268736352.0,52978508.0,46282752.0,97763296.0,100194632.0,94231728.0,130009472.0,45816088.0,250380832.0,0.0,188167280.0,166191424.0,0.0,58329852.0,51797564.0,50424588.0,181605552.0,0.0,148953264.0,180472000.0,81724208.0,17428836.0,114004264.0,74072912.0,115562592.0,0.0,33233522.0,55803252.0,20608966.0
43,799265.375,92916312.0,126649312.0,199510224.0,0.0,45747596.0,93790032.0,77126328.0,0.0,18431592.0,0.0,93837288.0,4874327.5,45382532.0,21832294.0,10947089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35395332.0,42279932.0,58645456.0,58136800.0,0.0,33637560.0,109951544.0,45894720.0,25684712.0,29613658.0,12226336.0,36754352.0,11245701.0,19926086.0,5462572.5,36946920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,545830144.0,730857536.0,1300302592.0,589428800.0,707797312.0,397917888.0,0.0,0.0,556676288.0,934141312.0,1098626048.0,209148688.0,406782528.0,506272320.0,170386624.0,176235248.0,332073536.0,612627328.0,1012061760.0,548602048.0,131862072.0,310474976.0,282190560.0,0.0,767752640.0,1268163072.0,1215253888.0,461292448.0,209749696.0,324571680.0,0.0,0.0,700218240.0,999094528.0,1170973056.0,335783424.0,196266512.0,478505280.0,104468856.0,0.0,570963584.0,908675008.0,1357555840.0,410259520.0,625920768.0,148604128.0,257316192.0,16307637.0,536611872.0,801255424.0,1545721344.0,348691808.0,411494592.0,608479488.0,162440512.0,0.0,620637248.0,697358592.0,1104921472.0,185513712.0,456012992.0,857327168.0,199489776.0,3800659.0,507322848.0,500733696.0,1029329408.0,626721472.0,340883296.0,20404748.0,165394608.0
54,0.0,722491968.0,750412864.0,1346629504.0,282741856.0,580979072.0,105166440.0,0.0,0.0,696922176.0,896313216.0,1082180992.0,378384896.0,295319456.0,424316480.0,89370384.0,0.0,332600768.0,713417728.0,762841344.0,308683136.0,379359520.0,329309280.0,199198304.0,0.0,1000813632.0,673206400.0,1574607872.0,190433152.0,229171200.0,398910720.0,0.0,0.0,682104000.0,997368000.0,1212999296.0,97287128.0,382525344.0,295776288.0,0.0,0.0,326208832.0,1136681728.0,1087551488.0,138561312.0,404070144.0,98616000.0,0.0,0.0,754408448.0,847960384.0,1184544128.0,451468992.0,340703232.0,449902592.0,72124432.0,46874152.0,526825952.0,650293952.0,1243002752.0,229694720.0,484821056.0,515149984.0,97625952.0,0.0,478764256.0,525034336.0,599106624.0,108160696.0,138789152.0,397219520.0,71471120.0
30,0.0,432402720.0,328932800.0,868164736.0,201956464.0,250168176.0,325340992.0,51781364.0,0.0,384944960.0,310842912.0,472956608.0,122311496.0,26863080.0,81912952.0,81361952.0,0.0,108966616.0,213378160.0,259409296.0,102204464.0,51740124.0,13366940.0,0.0,0.0,140135568.0,223315328.0,686378624.0,137095280.0,166029488.0,394038272.0,0.0,0.0,110118424.0,221212928.0,383146752.0,15878456.0,293615232.0,198200848.0,118372672.0,0.0,72835160.0,65108852.0,194963296.0,23617942.0,11938804.0,39470284.0,10261390.0,17971110.0,187125968.0,166008528.0,360039360.0,0.0,52801732.0,186643872.0,41789128.0,0.0,63744080.0,124144792.0,117300744.0,0.0,44617828.0,97977776.0,0.0,0.0,103899400.0,53546876.0,144186944.0,295685.75,50850876.0,36605912.0,36241672.0
59,4575789.0,61682328.0,89867000.0,113700176.0,19717444.0,38197224.0,31000850.0,46677144.0,21879634.0,27778912.0,673794.25,41104864.0,0.0,12619350.0,10366450.0,17538838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17866420.0,0.0,29822388.0,28367522.0,0.0,11270646.0,7616039.0,10674675.0,0.0,0.0,5393922.5,12552938.0,390611.9375,5855957.5,0.0,14025186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,465630944.0,714560896.0,991586816.0,527440928.0,416463168.0,171775360.0,0.0,0.0,264176544.0,710318400.0,995622016.0,254968640.0,209134464.0,244836320.0,110691528.0,0.0,186474720.0,204273952.0,405394880.0,274876672.0,139213712.0,36276260.0,15535990.0,0.0,451898080.0,569101568.0,1211415936.0,42229020.0,228718640.0,677253824.0,0.0,0.0,410028096.0,280541920.0,844051776.0,18118004.0,223358112.0,463126976.0,0.0,79940816.0,27609574.0,285065184.0,549551424.0,184190800.0,191231920.0,170129376.0,0.0,0.0,441747872.0,510550496.0,656428416.0,6467593.0,211297376.0,371376288.0,43829352.0,24256046.0,257485680.0,305940640.0,693272704.0,0.0,246362368.0,427075168.0,208357984.0,0.0,173802144.0,182103920.0,304620416.0,40034336.0,13619522.0,115897112.0,0.0
74,0.0,138542640.0,111739256.0,329225344.0,0.0,38087780.0,108687112.0,42745488.0,0.0,44720328.0,0.0,82742240.0,4318797.0,53008228.0,16219050.0,38200440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31548686.0,46753540.0,23650116.0,93752408.0,0.0,29021112.0,76461824.0,16899310.0,7806719.0,51759512.0,21540630.0,40675696.0,8436606.0,18116760.0,5701660.5,45800808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,555491008.0,809242944.0,974328320.0,464716768.0,314786560.0,450131264.0,119137920.0,0.0,677755008.0,516414944.0,902847232.0,189454368.0,360340256.0,617526016.0,229397504.0,0.0,389398720.0,378142688.0,1041262400.0,504427552.0,0.0,376773248.0,0.0,0.0,399666048.0,745103424.0,1253415552.0,591596864.0,386843904.0,224939360.0,0.0,0.0,320581216.0,464827904.0,945553344.0,117995960.0,394135296.0,353925920.0,67345024.0,0.0,408064000.0,529469440.0,683399872.0,216438192.0,212864528.0,191483968.0,155326848.0,382679872.0,333287808.0,397490624.0,893586304.0,94516576.0,111631016.0,361389760.0,0.0,0.0,287066112.0,279199040.0,525396448.0,0.0,195148224.0,299108160.0,0.0,0.0,41493396.0,249451760.0,480287968.0,111258016.0,139541520.0,224847072.0,0.0
18,0.0,388074080.0,608267584.0,745534656.0,620000960.0,409910240.0,352951840.0,15997623.0,0.0,320766048.0,487070272.0,587206144.0,123590112.0,79730720.0,292886240.0,0.0,0.0,252246432.0,201667840.0,335596480.0,178370224.0,45443804.0,3505089.75,0.0,17253286.0,381803040.0,246858480.0,762102848.0,143988000.0,6386176.5,602818432.0,0.0,0.0,236532736.0,291499136.0,291367968.0,70012160.0,62591428.0,315945984.0,0.0,26248566.0,4157235.5,78867520.0,199289360.0,0.0,62933732.0,19420114.0,1323109.75,65231240.0,112261888.0,124465752.0,303578944.0,0.0,239972720.0,292078944.0,790778.25,111328040.0,144938128.0,43978856.0,248774560.0,0.0,168553280.0,169282880.0,44190224.0,8415464.0,122725576.0,55604740.0,184061024.0,0.0,26542346.0,54633344.0,100481392.0
52,0.0,648232448.0,1047448384.0,1022353600.0,564990400.0,548362688.0,390939328.0,124133248.0,0.0,729690752.0,1268782848.0,1445771904.0,727327040.0,578461568.0,177219360.0,0.0,11314728.0,356939776.0,867088832.0,1231165440.0,638766208.0,464531360.0,197631024.0,334382368.0,0.0,875326080.0,986253184.0,1027723264.0,311007488.0,558168768.0,819582976.0,112299536.0,0.0,536244480.0,789792448.0,719305920.0,422804800.0,555285568.0,274653088.0,73608056.0,0.0,624358080.0,657069312.0,932348416.0,801528512.0,655660288.0,722418624.0,88996760.0,117416016.0,544374976.0,1094514816.0,1138980480.0,553790080.0,532952064.0,272715936.0,159656256.0,0.0,199434080.0,744359936.0,1057864192.0,325155968.0,548644928.0,95554480.0,95688736.0,0.0,352044672.0,594453120.0,1392644992.0,106397488.0,349974848.0,400326752.0,102329272.0
44,135748672.0,808385600.0,987039360.0,1476898560.0,344143296.0,470001472.0,475277152.0,0.0,0.0,822434368.0,1390687744.0,1191804288.0,364348160.0,687099008.0,569929280.0,194417104.0,0.0,1021590528.0,915639040.0,1346822656.0,780893312.0,766979904.0,202248320.0,196568512.0,0.0,802731776.0,733817984.0,1330807808.0,364049120.0,551188864.0,220608384.0,479410496.0,0.0,877845952.0,758397120.0,1031971712.0,524852448.0,231108496.0,453922144.0,183709056.0,72380688.0,677277568.0,979896448.0,1361519616.0,519583040.0,247241568.0,422341696.0,126934376.0,0.0,735666816.0,613075520.0,1203657600.0,513978528.0,481444672.0,346669696.0,187929744.0,0.0,973040000.0,869324928.0,1379932928.0,263761200.0,377816896.0,175923584.0,0.0,0.0,914309056.0,1190128384.0,1267789312.0,660128960.0,728477952.0,533289152.0,210709632.0
17,4228580.5,31455720.0,24821362.0,62987784.0,0.0,35747992.0,21965622.0,59948092.0,18156258.0,2119876.0,0.0,47071252.0,0.0,16283986.0,0.0,36754920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16964372.0,14162069.0,38990728.0,3883993.5,9666236.0,19778550.0,9808062.0,0.0,0.0,3253285.5,7571168.5,235593.546875,3531956.5,0.0,8459137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,733230272.0,1043261696.0,1317226752.0,444820544.0,235583792.0,848799232.0,335014656.0,0.0,695731712.0,848484096.0,1276117248.0,455605056.0,799073856.0,293294976.0,838362.0,0.0,586609216.0,709364352.0,1429513600.0,605494464.0,388264512.0,492152480.0,464737600.0,0.0,941703424.0,942257920.0,1466519168.0,291455552.0,505954016.0,406036800.0,260611504.0,9225586.0,758372288.0,1015517760.0,892138048.0,370775104.0,310009696.0,415639584.0,0.0,0.0,963335360.0,964426368.0,916799872.0,695038528.0,398567584.0,607937280.0,256801008.0,0.0,821488064.0,884587456.0,1330102144.0,200437712.0,479371296.0,353380448.0,135029152.0,0.0,632483008.0,846136896.0,1272841984.0,726894144.0,264127824.0,128147080.0,317193792.0,0.0,840501824.0,951308992.0,1006026880.0,560441024.0,373402784.0,582478720.0,127650936.0
49,0.0,932094144.0,1165335680.0,1130019072.0,438620512.0,393692448.0,199444320.0,277199712.0,0.0,899879744.0,1436277120.0,1227262976.0,909486528.0,248662784.0,647227584.0,375624000.0,0.0,1149522688.0,816237056.0,1321029888.0,572383360.0,806731840.0,104044480.0,0.0,0.0,1092202752.0,1143954560.0,967449536.0,750286528.0,376260448.0,556516352.0,0.0,0.0,800356736.0,1066571200.0,1201728512.0,658388800.0,770939072.0,280637504.0,108147024.0,0.0,876955136.0,721922496.0,1600129408.0,563400384.0,637870592.0,463725184.0,277792608.0,0.0,959202048.0,1372588672.0,1222360576.0,198934432.0,0.0,278768192.0,0.0,0.0,1060772928.0,885603904.0,1510098944.0,471613696.0,168374320.0,0.0,288716096.0,0.0,592959744.0,693583744.0,1259573376.0,661592448.0,288656416.0,586672128.0,386896544.0
86,0.0,502049152.0,860200832.0,947441408.0,631789184.0,336212640.0,577348608.0,227064496.0,0.0,750670912.0,660060480.0,1045551488.0,749382976.0,332764800.0,119188944.0,25166756.0,0.0,401475680.0,540663872.0,984108352.0,288065120.0,326336800.0,492204000.0,0.0,0.0,295993152.0,790180544.0,1124711424.0,844723456.0,560656768.0,494765888.0,199422064.0,0.0,516706848.0,907981504.0,1229312000.0,0.0,340989632.0,242730112.0,474998784.0,0.0,440188704.0,223622016.0,1235976448.0,258641344.0,399145728.0,417358080.0,0.0,0.0,525499968.0,667100032.0,828701760.0,67301672.0,448074592.0,306408416.0,194902256.0,0.0,716880896.0,450784512.0,930399744.0,252868544.0,226679536.0,229765952.0,231039920.0,0.0,161815808.0,624292352.0,668611776.0,196123504.0,226991232.0,292483712.0,33103420.0
